4;-0,004518299
5;-0,015048845
1;-0,004706821
2;-0,013542752
3;0,010874112
4;-0,003300557
5;-0,001350488
1;0,016818304
2;0,000980558
3;0,001139804
4;0,00136072
5;0,010371125
1;0,017343668
2;0,004631415
3;-0,002377713
4;-0,000629834
5;0,000491822
1;0,002558747
2;-0,006508776
3;0,004907095
4;0,002805558
5;0,010540586
1;0,01208714
2;0,001578267
3;0,002571934
4;0,005232315
5;-0,009122099
1;0,018936777
2;-0,002169977
3;0,011807637
4;-0,000661411
5;-0,001970492
1;0,009124746
2;0,01291661
3;-0,007594393
4;0,003269845
5;0,005876499
2;-0,005241489
3;0,00382563
4;-0,001506049
5;-0,00685386
1;-0,010190261
2;-0,005773886
3;0,01734352
4;0,005795114
5;0,004134865
1;0,002399488
2;-0,004524768
3;0,021584653
4;-0,003151609
5;0,00124772
1;0,00162206
2;0,002689792
3;0,010671946
4;0,004709337
5;-0,008913252
1;0,011830989
2;0,001080472
3;0,008412159
4;-0,005147193
5;0,001312156
1;0,009303381
2;0,018402971
3;0,003383146
4;-0,016407613
5;0,006223644
1;0,009193161
2;-0,004545142
3;-0,001643704
4;0,004263575
5;-0,029248954
1;0,003162281
2;0,014973833
3;-0,011525789
4;-0,010387665
5;-0,020838764
1;0,01192786
2;-0,009482498
3;-0,003862186
4;0,006293798
5;0,021927124
1;0,015123347
2;0,000757317
5;0,004673657
1;0,005705821
2;-0,002175827
4;-0,018616252
5;0,00146824
1;0,016582859
2;-0,001764437
3;0,002582317
4;-0,019270472
5;-0,000500197
1;0,007378992
2;0,000353608
3;0,034947349
4;0,004638126
5;0,001856461
1;0,00085123
2;-0,009811317
3;-0,002916985
4;-0,006043288
5;-0,0170957
1;-0,006350656
2;0,008120442
3;-0,008835257
4;0,000225786
5;0,002510317
1;0,009659096
2;0,007207572
3;0,008239998
1;-0,001245239
2;-0,013971893
3;0,000624146
4;-0,01667292
5;-0,009615568
1;0,002384046
2;-0,003177448
3;0,000259451
4;0,023004605
5;0,002502217
1;-0,005160224
2;0,010752632
3;0,001588938
4;0,000354395
5;-0,010977906
1;0,008072593
2;-0,004243739
3;-0,002926188
4;0,000417487
5;-0,00590572
1;-0,005156704
2;-0,001251838
3;-0,010094393
4;-0,015517169
5;-0,014080128
1;0,007976582
2;-0,007003476
3;-0,007677112
4;-0,014257696
5;0,001362092
1;0,020588403
2;0,006520335
3;-0,004381296
4;-0,019130833
2;-0,037397942
3;0,005130017
4;-0,006704859
5;0,012316828
1;0,00679397
2;0,008976663
3;0,002263821
4;-0,005487115
5;0,012695495
1;-0,017781757
2;0,003734074
3;0,019203505
4;-0,005187779
5;0,001987445
1;0,006746929
2;-0,003578389
3;0,009973232
4;0,001556984
5;-0,006384862
1;-0,002819134
2;-0,000777451
3;0,023754533
4;0,009064986
5;0,004666228
1;0,02398816
2;0,013344108
3;0,001956948
4;0,009829598
5;0,013769096
1;0,004083305
2;-0,005829164
3;0,017612652
4;-0,007923292
5;0,001458852
1;0,003294147
2;0,0089893
3;-4,92E-05
4;-0,001652167
5;0,008387189
1;0,016806421
2;-0,00236306
3;0,001120402
4;-0,009657309
5;0,023391436
1;0,015678264
2;-0,015515652
3;0,004825671
4;-0,002436959
5;-0,009534683
2;-0,01480704
3;-0,001261209
4;-0,035084633
5;0,0134325
1;0,019785121
2;-0,006090229
3;-0,007246332
4;0,02108025
5;0,043694094
1;-0,008828382
2;-0,008705533
3;0,011617169
4;0,004107054
5;0,004603653
4;-0,009328222
5;-0,015576629
1;0,002398794
2;-0,004478807
3;-0,006000852
4;0,009173165
5;0,02568619
1;0,009517594
2;0,007537765
3;-0,002663806
4;0,016711836
5;-0,00869023
1;-0,002192455
2;-0,005777359
3;0,018727139
4;-0,001882473
5;-0,003258173
1;0,000542703
2;0,006711499
3;0,013295614
4;0,023649511
5;0,000824556
1;-0,007328734
2;0,006858515
3;0,010336402
4;0,007930217
5;-0,001548583
1;-0,011296484
2;-0,004694944
3;0,006054853
4;0,000897497
5;-0,02459427
2;-0,039252273
3;0,024154623
4;-0,012802582
5;-0,014425771
1;0,010899694
2;-0,003319841
3;-0,000849388
4;-0,043275272
5;-0,051087758
1;-0,05149736
2;0,022798381
3;0,06883026
4;-0,035613797
5;0,02533964
1;0,016541009
2;0,012763903
3;-0,012838198
4;-0,034152191
5;0,011272306
1;0,011009966
2;-0,015116379
4;0,000575775
5;-0,002458027
1;-0,019374329
2;-0,000971545
3;0,007844619
4;0,029903067
5;0,005063474
1;0,010380377
2;0,012362386
5;0,005215853
1;-0,023488948
2;0,002298261
3;0,00186851
4;-0,038848508
1;-0,014125685
2;-0,016933707
3;-0,033242348
4;0,013587579
5;0,002480834
1;-0,047434933
2;-0,044761945
3;-0,06368802
4;-0,109926961
5;0,066596696
1;-0,059724343
2;-0,147345731
3;0,172469916
4;-0,038095878
5;0,024864647
1;0,057724592
2;-0,043054585
3;-0,009225416
4;-0,025524747
5;-0,030035742
1;-0,011116036
2;0,001130175
3;-0,040409332
4;0,011682243
5;0,024038031
1;0,045401892
2;-0,016898539
3;-0,008902194
4;-0,010264825
5;0,048312945
1;0,003614929
2;-0,02494391
3;0,025293354
4;-0,000661213
5;-0,005324503
1;0,021055586
2;0,042387521
3;-0,000784873
4;0,023569922
5;0,004582119
1;0,016800034
2;-0,020006181
3;-0,041608447
4;-0,056183336
5;0,018493603
1;-0,017055126
2;-0,008546073
3;0,032922633
4;0,005725812
5;-0,032923734
1;-0,022675342
2;0,019045784
3;-0,002481834
1;0,01540898
2;0,023728428
3;-0,003017043
5;-0,003943304
1;-0,035945368
2;-0,016439531
3;-0,060697389
4;-0,030236804
5;-0,039665569
1;-0,090978738
2;0,071153625
3;0,056471379
4;-0,07277326
5;0,03673392
1;0,054700965
2;0,003536143
3;-0,020010839
4;-0,040059409
5;0,004100231
1;0,006001996
2;0,030562613
1;0,133950115
2;-0,005032208
3;-0,021404594
4;0,013449421
5;0,004185786
1;0,036269548
2;-0,001242356
3;-0,006123854
4;-0,01619582
5;-0,033064186
1;-0,014765988
2;0,010611222
3;0,042009717
4;-0,008441489
5;0,001765709
1;0,008005605
2;-0,000177832
3;0,018860086
4;0,030583755
5;0,022541749
1;-0,014202305
2;0,009382639
3;-0,006559473
4;-0,049399558
5;0,010661514
1;0,006808584
2;-0,008724425
3;0,020012022
4;-0,019654242
5;0,014071591
1;0,011196915
2;0,006596271
3;-0,011958743
4;0,028654799
5;0,010361166
1;0,002599479
2;0,004397654
3;0,014086181
4;-0,004472078
5;-0,001906919
1;-0,01994102
2;0,001294386
3;-0,016394169
4;-0,012583921
5;-0,01231897
2;-0,000298614
3;0,023708961
4;0,002427561
2;0,006879824
3;-0,004317425
4;-0,01625115
5;-0,016810451
1;0,013569538
2;-0,016573691
3;0,000838429
4;-0,005352491
5;-0,003578182
1;-0,026657565
2;0,00798319
3;-0,019618819
4;-0,008388514
5;0,01718636
1;-0,011832677
2;-0,027754794
3;-0,004394267
4;-0,013665819
5;0,008830791
1;0,003571016
2;-0,025566799
3;-0,038555224
4;0,012870274
5;-0,005599497
1;-0,013342425
2;0,003938274
3;0,01053473
4;0,012619557
5;-0,011907708
1;-0,001198921
2;-0,006550804
3;-0,054035642
4;-0,011812221
5;0,006357355
1;-0,036769162
2;-0,001608351
3;0,025384041
4;-0,030016669
5;0,001289125
1;0,002000455
2;-0,02299182
3;-0,050355061
4;-0,011761549
5;0,003717371
1;-0,058924804
2;0,008533004
3;0,061561661
4;0,06195808
5;0,008877839
1;-0,046173626
2;0,001882625
3;0,00933622
4;0,043521424
5;-0,006711967
1;-0,017242645
2;0,009690845
4;0,037117843
5;-0,025919064
1;-0,018126538
2;-0,004718734
3;0,021672037
4;-0,022904413
5;-0,027407505
1;-0,013072274
2;0,009796044
3;0,03334093
4;0,015297089
5;0,004921157
1;-0,015848781
2;0,008359861
3;-0,016936256
4;-0,029461725
5;0,009883424
1;-0,033623639
2;-0,007332284
3;-0,014905967
4;0,012387058
5;0,003792369
1;-0,049520188
2;0,003704352
3;-0,015201762
4;-0,028814306
5;-0,033065971
1;0,002306977
2;-0,036873946
3;0,01166191
4;-0,029449091
5;0,081321781
1;0
2;-0,001907783
3;0,055518351
4;0,015613613
5;-0,028150913
1;0,041359975
2;0,005669972
3;-0,007083248
4;0,011241842
5;-0,011836832
1;-0,073479993
2;-0,029654463
3;0,040676596
4;-0,005053758
5;0,022946818
1;0,075626298
2;0,013831517
3;-0,035269924
4;-0,007043959
5;-0,035195784
1;0,010942122
2;0,009302888
3;0,016315454
4;-0,036812526
5;-0,017388987
1;-0,037733871
2;0,027956116
3;0,017594335
4;0,043062915
5;-0,0171217
1;0,031244293
2;-0,01373975
3;0,005832953
1;-0,041295355
3;0,023539782
4;0,02484024
5;0,069013108
1;0,055278213
2;0,002062326
3;-0,0189172
4;0,01464449
5;0,086101214
1;-0,018369576
2;0,004542202
3;0,002006748
4;-0,000366446
5;0,016345332
1;-0,003963946
2;0,015035328
4;0,000444142
5;0,02225279
1;0,00148979
2;0,018359293
3;0,014351293
4;-0,027620359
5;-0,008076961
1;-0,028795968
2;-0,013344935
3;0,041901223
4;-0,018834044
5;0,004994453
1;0,029574368
2;-0,014613808
3;0,006357909
4;0,009731783
5;-0,007781353
1;0,027105138
2;0,031564561
3;-0,012119169
4;0,005388873
5;-0,003420843
1;-0,032142673
2;-0,041861686
3;0,007980421
4;-0,000958117
5;-0,008297194
1;0,045680844
2;-0,007482265
3;0,000985884
4;-0,004434945
5;-0,035868266
1;-0,012822004
2;0,012906406
3;-0,001352287
4;0,014375931
5;0,014074406
1;0,016466091
2;-0,007090287
3;-0,015996388
4;0,013050924
1;-0,011930351
2;0,005474587
3;-0,010274617
4;-0,007224615
1;-0,024113669
2;0,008313656
3;0,034064649
4;0,043946659
5;0,002720363
1;-0,008281185
2;0,007241727
3;-0,041729487
4;-0,008861616
5;-0,003514914
1;0,024832492
2;-0,010866767
3;0,002407182
4;-0,026160086
5;-0,03134118
1;-0,02484999
2;0,001086835
3;0,021824638
4;-0,037602789
5;0,015470001
1;0,009698372
2;-0,010138149
3;-0,008758909
4;0,001993797
5;-0,026675263
1;-0,005521078
2;0,011411078
3;-0,018357772
4;0,007734165
5;0,030006203
1;-0,002446382
5;-0,015895055
1;-0,002681318
2;0,021931585
3;0,025491712
4;-0,002017001
5;0,020539178
1;0,01629599
2;-0,010723468
3;0,000889293
4;-0,000972011
5;0,032588173
1;0,002230664
2;0,025866786
3;0,020305218
4;-0,008051671
5;0,012947098
1;0,003244202
2;0,006841081
3;0,002637828
4;-0,025997569
5;0,038970558
1;0,002191963
2;-0,005980626
3;-0,030313529
4;0,010659663
5;-0,002110088
1;-0,010686978
2;0,023279402
3;0,000181881
4;0,011881033
3;0,047778267
4;0,009679329
5;0,01575707
1;-0,014317092
2;0,013106869
3;-0,00552462
4;0,010766457
5;0,043198157
1;0,02186751
2;-0,028334981
3;0,010738459
4;0,030600606
5;-0,002185858
1;0,017034622
2;0,017950935
3;-0,017465794
4;0,003519925
5;0,011579398
1;0,000290211
2;0,016554045
3;0,001953887
4;-0,001176148
5;-0,043127514
1;0,012673412
2;-0,022186544
3;0,010708039
4;0,003122768
5;-0,015296029
1;-0,020981649
2;0,003053655
3;-0,017895632
4;-0,002237419
5;-0,008380595
1;0,013332991
2;-0,007258815
3;0,00502908
4;-0,008142392
5;-0,020460518
1;0,007260104
2;0,017661332
3;0,007660922
4;0,001040503
5;-0,004505947
1;0,033413093
2;0,002137557
3;0,000742834
4;-0,002745637
5;0,011895519
1;0,001139216
2;-0,005562984
3;0,016842524
4;0,019060644
1;0,042773421
2;0,000760739
3;-0,002061405
4;-0,014117461
5;0,000318524
1;0,004038406
2;-0,005419168
3;-0,017097139
5;0,047087862
1;0,02245791
2;-0,009289057
3;-0,008045436
4;-0,002186511
5;-0,000262225
1;-0,011365394
2;-0,005770487
3;-0,029422404
4;0,013413307
5;-0,015649967
1;-0,007269494
2;0,011333504
3;-0,013378408
4;-0,003777714
5;-0,020811883
1;-0,01750261
2;0,016080305
3;0,004984083
4;-0,00171984
5;0,005247743
1;0,018674368
2;0,00285478
3;0,008659253
4;-0,025084235
5;-0,00660679
1;-0,016972336
2;-0,027310251
3;-0,012695446
4;0,027121664
5;-0,013516077
1;0,022476769
2;-0,008693899
3;0,016289768
4;0,031104134
5;0,012098628
1;0,000509941
2;0,004425988
3;-0,011414575
4;0,009543216
5;-0,016690821
1;0,022572794
2;-0,015155179
3;0,004545099
4;-0,013126797
5;-0,01425858
1;0,015574334
2;0,000816243
3;-0,002949983
4;0,036624626
5;7,58E-05
1;0,00035502
2;-0,004107741
3;-0,027424893
5;0,004030406
1;-0,00092517
2;-0,003860513
3;-0,017501897
4;0,00203166
5;-0,013896928
1;-0,021061915
2;0,006597854
3;-0,000781937
4;-0,007951347
1;0,011138343
2;0,009509729
3;0,00146751
4;0,007287878
5;-5,95E-05
1;-0,009170672
2;-0,018124864
3;-0,022467957
4;0,000877309
5;-0,015149225
2;-0,01350232
3;0,029591295
4;0,001953516
5;0,026794239
1;0,013213945
2;-0,018334675
3;-0,006924551
4;0,003911588
5;0,038294443
1;0,004903118
2;0,001030087
3;-0,005904541
4;0,029299531
5;-0,003025483
1;-0,006572487
2;0,010929537
3;0,022126954
4;0,009271021
5;0,005934555
1;0,025916269
2;0,008699726
3;0,001021979
4;0,001173104
5;0,023586385
1;0,01396222
2;0,007051935
3;-0,005597321
4;-0,020360334
5;0,018218538
1;0,012141103
2;-0,005442596
3;0,002943536
4;0,011636988
5;0,015098503
1;0,020508057
2;-0,005925882
3;-0,005221693
4;0,023583671
5;0,000565476
1;0,003771828
2;-0,009742532
3;-0,028492637
4;-0,016177228
5;0,026301904
1;0,014040532
2;0,002239603
3;-0,003473371
4;0,006382592
5;0,032433291
2;0,005628308
3;-0,015926332
4;0,017921588
1;0,023741835
2;-0,017235554
3;-0,074525186
4;-0,044748828
5;0,016519316
1;0,028319747
2;0,000879842
3;-0,009367854
4;-0,005119291
5;-0,005884636
1;0,002077979
2;0,013687348
3;-0,033086399
4;-0,003937606
5;-0,007050615
1;0,003906735
2;-0,004262229
3;0,021269843
4;0,031272717
5;0,016704356
1;-0,041218662
2;0,00779323
3;0,008647897
4;0,011228806
2;0,016188894
3;0,035753421
4;0,001527419
5;0,031273412
1;-0,011070064
2;-0,029567831
3;0,021062959
4;-0,003653829
5;-0,022756525
1;-0,016815532
2;-0,004125548
3;0,007454077
4;0,040792904
5;0,008308366
1;-0,012668728
2;0,010833429
3;-0,01916089
4;0,005519191
5;0,020363598
1;0,027025957
2;0,005984727
3;0,004806135
4;-0,017669108
5;0,010986076
1;-0,042102452
2;-0,009846714
3;-0,010806499
4;-0,023452876
5;0,043305027
1;0,008827636
2;-0,002002647
3;0,019977054
4;0,009559204
5;0,003886749
1;0,028179592
2;0,000482586
3;-0,01128204
4;-0,035389392
5;-0,003475976
1;-0,029950806
3;-0,034599434
4;0,01054267
5;0,026938431
1;-0,005382285
2;-0,02178235
3;0,005409399
4;-0,013637162
5;-0,012912808
1;-0,089390277
2;0,034353455
3;0,009697355
4;-0,003900722
2;0,000837151
3;-0,009972834
4;-0,002269541
5;0,021258172
2;0,019048949
3;-0,01530772
4;-0,017053626
5;-0,002970962
1;-0,024372727
2;-0,008363174
3;-0,019404896
5;0,041824906
1;-0,015379769
2;0,018574118
3;-0,022175038
4;-0,034665762
5;0,010809505
1;-0,023588928
2;0,008201354
3;-0,022930178
4;-0,00092766
5;-0,014351405
1;0,018223632
2;0,00113209
3;0,050382788
4;0,015331922
5;0,022691244
1;0,037093065
3;0,002416745
4;-0,001455771
5;0,015209754
1;-0,004053424
2;-0,022812512
3;0,010404528
4;0,01398195
5;0,021778074
1;-0,010208074
2;-0,011172078
3;0,009367466
4;-0,017756015
5;-0,013523527
1;0,015186474
2;0,011007534
3;0,017344017
4;-0,009266314
5;-0,008077083
1;-0,001908878
2;0,006847215
3;0,014583553
4;0,000929503
5;0,020431359
1;0,023994485
2;0,006994008
3;0,011033593
4;-0,005871722
5;0,007801234
1;0,014038254
2;-0,022336474
3;0,015319395
4;0,002731433
5;0,00910056
1;-0,014680756
2;-0,016232682
3;0,013995714
4;-0,009702868
5;-0,015370161
1;-0,020159443
2;0,003347521
3;0,022235987
4;-0,00018002
5;0,008727438
1;0,017156876
2;-0,029505485
3;-0,001735777
4;0,008762572
5;-0,00687691
1;-0,012648185
2;0,027015486
3;0,015377453
4;-0,00634347
5;-0,01038227
1;0,00351903
2;0,009485493
3;-0,013727261
4;0,000705536
5;-0,011706064
1;-0,01266813
2;0,012863624
3;-0,008401147
4;9,53E-05
5;0,013714552
1;0,022394687
2;-0,007414804
3;0,000568743
4;-0,009891288
5;-0,009018311
1;-0,015603773
2;-0,022487582
4;-0,014192427
5;-0,008938652
1;-0,043350184
2;0,007493626
3;-0,000738925
4;-0,03251463
5;-0,037050541
1;0,054342283
2;-0,008991005
3;0,009974386
4;-0,001839282
5;0,015016025
2;0,004907111
3;0,009677704
4;0,019074562
1;-0,030818502
2;-0,008921702
3;-0,027843686
4;-0,003456751
5;-0,026504393
1;0,019755211
2;-0,006698894
3;-0,028292539
4;-0,002492986
5;0,042223596
1;0,003836553
2;-0,011751054
3;0,009017948
4;-0,004318414
5;-0,006273203
1;-0,006905876
2;0,006427988
3;0,030002564
4;-0,003751243
5;0,019594186
1;0,004927522
2;0,009503456
3;-0,010590118
4;-0,009585127
5;-0,007471342
1;-0,037991557
2;0,024128631
3;-0,003307717
4;0,01123731
5;-0,007710214
1;0,010863096
2;-0,010372466
3;-0,027757373
4;-0,014248936
5;-0,012896333
1;0,0155878
2;-0,002505403
3;-0,027644435
4;-0,013119007
5;0,032159451
1;0,008124685
2;0,000959068
3;0,035440293
4;-0,005807299
5;0,011775301
1;0,014328694
2;-0,005136301
3;0,018877294
4;-0,008017082
5;-0,034228276
1;0,003266663
2;0,010824077
3;-0,017087441
4;-0,018344525
5;0,00536713
3;0,000688449
4;0,003262155
5;0,020004628
2;-0,015056948
3;-0,01903415
4;0,043289806
5;0,013856917
1;-0,00071752
2;0,004141309
3;-0,004189249
4;-0,02260554
5;0,013470139
1;-0,000108535
2;0,004526883
3;-0,006639778
4;0,017361138
5;0,025733805
1;0,01034698
2;-0,003425893
1;0,003460055
2;-0,012924927
3;0,013082059
4;0,003820704
5;-0,005751478
1;-0,015074514
2;0,005191531
3;0,00852436
4;-0,008765698
5;-0,002272937
1;-0,01141543
2;0,009488326
3;0,001116609
4;-0,00658197
5;-0,00803275
1;-0,00895535
2;0,002347001
3;-0,011389789
4;-0,016609167
5;0,011976759
1;-0,00329982
2;-0,026310559
3;-0,003163803
4;-0,02932169
5;-0,027828967
1;0,012015792
2;0,013058098
3;-0,010084157
4;0,002225722
5;-0,00102805
1;-0,029863787
2;-0,020806955
3;-0,012093108
4;0,012918379
5;0,00132242
1;-0,004770257
2;-0,017527916
3;-0,005263429
4;-0,041329905
5;-0,003054133
1;0,028758319
2;-0,018909778
3;0,011229686
4;-0,013594002
5;0,006505902
1;-0,002616141
2;-0,011305645
3;-0,042241876
5;0,026414278
1;-0,015007982
2;0,000947748
3;0,039552348
4;0,022030865
2;-0,029930441
3;0,02864627
4;0,043454196
5;-0,007468991
1;-0,01021174
2;-0,002775135
3;-0,001889599
4;0,003282266
5;0,006966517
3;0,031487571
4;-0,0069809
5;-0,024136952
1;0,015545051
2;-0,004419056
3;0,00326846
4;0,001446123
5;0,002335416
1;-0,028068699
2;-0,000685044
3;0,006459051
4;0,022387086
5;-0,013189081
1;0,019285782
2;0,011354066
3;-0,00280333
4;-0,002061506
5;-0,004107449
1;-0,001085365
2;-0,007998967
3;-0,015488813
4;-0,018479507
5;-0,002510281
1;0,005018063
2;0,018334037
3;0,009186135
4;0,009341902
5;0,007666421
1;-0,009707408
2;-0,010941148
3;-0,000249168
4;-0,020501088
5;-0,011110724
1;-0,011801476
2;0,014176825
3;-0,016501752
4;0,020588972
5;-0,001018911
2;-0,016227023
3;0,003253466
4;-0,013656901
5;0,016599306
2;0,010845303
3;0,001726263
4;-0,015877765
1;-0,024041491
2;0,001828017
3;-0,014737726
4;0,010505057
5;-0,003751836
1;0,000930368
2;-0,010293175
3;-0,005461758
4;-0,011929549
5;0,001778574
1;-0,005316636
2;-0,00182818
4;-0,014371532
5;0,011753918
1;-0,007871042
2;0,018852888
3;0,013071143
4;-0,000991778
5;-0,015952342
1;-0,009851054
2;-0,011725586
3;-0,00410429
4;-0,020380198
5;0,004176719
1;-0,00609718
2;0,025056514
3;0,012482841
4;-0,025795131
5;-0,006582393
1;-0,025513252
2;-0,001602687
3;-0,022253858
4;0,013917891
5;-0,020938007
1;0,011136377
2;0,005840644
3;-0,005156393
4;0,006491722
5;-0,020097873
1;-0,017082121
2;0,021255366
3;-0,017547552
4;-0,025809186
5;-0,02661817
1;-0,001723331
2;0,004911556
3;-0,092853651
4;0,007930658
5;0,00897187
1;-0,035429639
2;-0,001229382
3;0,026530692
4;-0,025448327
5;-0,042059258
1;0,038459734
2;-0,008049978
3;0,01740348
4;0,024145542
5;0,035797514
3;-0,005397074
4;0,038575836
5;-0,000876299
1;-0,030582456
2;0,038486042
3;-0,005875943
4;0,021553269
5;-0,02389719
1;-0,014069526
2;0,001765367
3;0,011006858
4;-0,037757533
5;-0,0055586
1;-0,002884317
2;0,042199595
3;0,002308524
4;0
5;0,015622018
1;-0,022024101
2;-0,010038337
3;-0,000244164
4;0,008390377
5;0,002674872
1;0,023735179
2;-0,007184408
3;-0,008364314
4;0,025840029
5;0,006679657
1;-0,001584779
2;0,006623317
3;0,026578309
4;0,026081463
5;0,004259829
1;0,006436899
2;-0,011907491
3;-0,004631318
4;0,007078927
5;0,006118113
1;0,006128312
2;-0,011514463
3;-0,017498867
4;0,002216012
5;0,016854229
1;-0,01106348
2;0,024102205
3;0,021740928
4;0,005754729
5;0,007323803
1;-0,00400219
2;-0,0078261
3;0,013085087
4;-0,027167298
5;-0,00551671
1;-2,88E-05
2;0,00184292
3;0,006793316
4;0,003100186
5;-0,038937678
1;0,00462092
4;0,013267787
5;0,006326178
1;-0,003011987
3;-0,004075958
4;0,006381757
5;0,024098198
1;0,016147136
2;-0,015159771
3;-0,02358103
4;-0,016271382
5;-0,007992896
1;0,003840746
2;-0,017625424
3;-0,004504578
4;0,004527277
5;-0,003718599
1;0,002483935
2;-0,018585777
3;-0,003297803
4;-0,001923399
5;0,002928271
1;-0,000510668
2;0,022660358
3;-0,023635994
4;-0,00294755
5;-0,003179787
1;0,002808632
2;-0,010513676
3;-0,001584788
4;-0,017399676
5;0,010446053
1;0,029390835
5;0,01185077
1;0,003726895
2;-0,014862497
3;-0,008469889
4;0,003699519
5;-0,011556102
1;-0,015965588
2;0,004857647
3;0,009584973
4;-0,015726788
5;-0,005475466
1;0,026392211
2;0,025978457
3;0,001560792
4;0,016680069
5;0,004028318
1;0,007594895
2;-0,003984473
3;-0,005011713
4;0,007655047
5;-0,008301567
1;0,001817219
2;-0,000695661
3;-0,016733074
4;-0,018921892
5;0,003073833
1;-0,002435978
2;-0,004598696
3;0,018458558
4;0,004090684
2;-0,014137453
3;-0,004060433
4;-0,000239092
1;-0,009992173
2;0,000933013
3;-0,00847184
4;0,009516601
5;-0,003209453
1;0,00163258
2;0,005628251
3;0,027612567
4;0,011347758
5;0,003118031
1;-0,010071719
2;0,018302816
3;0,004519449
4;0,001115503
5;-0,00212421
1;-0,00207416
2;0,011907012
4;0,024275938
5;0,001451394
1;-0,005185828
2;0,005080713
3;-0,00234847
4;-0,005756529
5;-0,00469961
1;0,007487846
2;-0,003681739
3;0,012584813
4;-0,000472305
5;0,011915774
2;-0,018655374
3;0,003559468
4;-0,014556223
5;0,000174612
1;-0,005351109
2;0,001455956
3;-0,013116686
4;-0,004388189
5;-0,006936638
1;0,005106415
2;-0,004168079
3;0,007909377
4;-0,001897017
5;-0,008476377
1;0,000365915
2;-0,006560676
3;-0,005996533
4;-0,002572383
5;-0,014841596
1;-0,01131472
2;0,001824362
3;-0,016625586
4;0,007588409
5;-0,015230121
1;0,006163075
2;-0,004548044
3;-0,024142475
4;0,015538295
5;0,007620567
2;-0,010127012
3;0,008298677
4;0,017465144
5;0,003762334
1;-0,000250814
2;0,003668017
3;-0,00514178
4;-0,021431182
5;0,008439672
1;-0,006277941
2;-0,015252294
3;-0,008322216
4;0,011298164
5;-0,012233278
1;-0,021062929
2;0,01994177
3;-0,033711368
4;-0,008783962
5;-0,01136044
1;0,020545446
2;0,017809607
3;0,010979118
4;-0,008542956
5;-0,018670226
1;-0,013034301
2;-0,016525432
3;0,028159595
4;-0,001554666
5;0,00518816
1;-0,005421066
2;0,013972325
3;-0,01382876
4;0,025605604
5;0,004425739
1;-0,001762871
2;0,015594626
3;-0,000552612
4;0,00208775
5;-0,01725371
1;-0,001891363
2;-0,003998663
3;-0,005441107
4;-0,006844525
5;-0,001718974
1;-0,014732838
2;-0,010798747
3;0,003023814
4;-0,00964893
5;-0,000531705
1;0,000289027
2;0,01653323
3;-0,000346012
4;0,001413644
5;-0,025105553
1;-0,015226776
2;0,021041376
3;-0,024314436
4;-0,004896882
5;-0,010617497
1;-0,001432166
2;-0,01266077
3;-0,007943242
4;0,015851931
5;0,002558556
1;-0,024202629
3;0,004085464
4;-0,013820523
5;0,007435292
1;-0,01334297
2;0,005138264
3;-6,68E-06
4;-0,01330584
5;0,012010633
2;0,040510136
3;0,013061802
4;0,012294162
5;0,003847999
1;-0,004452809
2;-0,002240669
3;0,026426609
4;-0,001751723
5;-0,006658138
1;0,013404177
2;-0,022483027
3;-0,007732208
4;-0,012547456
5;-0,00356201
1;0,032744629
2;-0,006757804
3;0,012210551
4;0,007176981
5;-0,00751467
1;-0,019616619
2;0,003434281
3;0,000289125
4;0,012834505
5;0,012731671
1;0,005502967
2;0,00451997
3;0,000613959
4;0,003243107
5;0,006156822
1;0,003515807
2;-0,010474666
3;-0,005108308
4;0,02023219
5;-0,007713078
1;0,013345678
2;0,002138785
3;-0,022874258
4;0,001414603
5;-0,003615964
1;-0,010610802
2;-0,001063546
3;-0,007475639
4;0,002980865
5;-0,008734994
1;-0,007425405
2;0,006120129
3;-0,017347468
4;0,000964069
5;0,007383331
1;-0,006016804
2;-0,000972165
5;-0,012245186
1;-0,018478332
2;0,005266335
4;0,004733829
5;0,02304453
1;0,008531045
2;-0,001403846
3;0,003703093
4;-0,001322067
5;0,004752312
1;0,011513976
2;-0,00384812
3;0,007847604
4;-0,013280703
5;-0,013290948
1;-0,006529086
2;0,001720668
3;-0,000855257
4;0,002550016
5;-0,013032271
1;-0,017264427
2;0,002891927
3;-0,009135927
4;0,001963271
2;-0,00067417
3;-0,00783808
4;-0,005934483
5;0,00271378
1;0,008833175
2;-0,004040804
3;0,012965199
4;-0,015304006
5;0,003083508
1;0,01957724
2;0,0014238
3;0,003248929
4;-0,003948329
5;-0,01497989
1;-0,001231995
2;-0,009896779
3;-0,003525919
4;0,001968164
5;-0,001268562
1;0,015889256
2;-0,009417619
3;-0,00795037
4;-0,016260269
5;-0,006173716
1;-0,005090908
2;-0,000218939
3;0,001698345
4;-0,009912641
5;0,019018113
1;-0,017118343
2;0,026601859
3;0,012866041
4;0,003919768
5;-0,001673039
1;-0,007736411
2;-0,005096155
3;-0,00166324
4;-0,019506841
5;-0,001010393
1;-0,02616591
2;-0,004359505
3;0,012633757
4;-0,006687685
5;0,019953028
1;0,015717239
2;-0,017508595
3;-0,01947032
4;-0,001289495
5;0,002307867
1;-0,013050851
2;0,01148236
3;0,004973651
4;-0,011127789
2;-0,000843097
3;-0,006121187
4;-0,009137114
5;-0,003928527
1;0,003090708
2;0,035998453
3;-0,003092531
5;0,010380455
1;0,012221536
