1;-0.007481065
2;0.003381043
3;0.001998765
4;-0.015963711
5;0.000805041
1;-0.02569127
2;-0.002273144
3;0.009030193
4;0.014855904
5;-0.007533433
1;-0.007795717
2;-0.01094693
3;-0.000351012
4;0.007187069
5;0.007466078
1;-0.007878097
2;0.006871142
3;0.007355684
4;0.015613083
5;0.019002332
1;-0.003417204
2;0.00325115
3;0.002683675
4;-0.002366687
5;-0.000739796
1;0.005527664
2;-0.008401446
3;0.002798262
4;0.000347345
5;0.004414353
1;0.002057382
2;-0.001336066
3;-0.000931798
4;0.008399825
5;-0.005457101
1;-0.004733612
2;0.003788681
3;-0.002388805
4;-0.011208624
5;-0.008263437
2;0.004178439
3;0.001358437
4;-0.009455647
5;0.009562412
1;0.012247773
2;7.53256E-05
3;0.005213784
4;0.005782911
5;0.013893942
1;0.005042077
2;-0.001521669
3;-0.002154778
4;0.00224263
5;0.0058831
1;-0.000800868
2;-0.001268139
3;0.000320831
4;4.37417E-05
5;0.000481032
1;0.001659969
2;0.002542848
3;0.007128995
4;-0.001773881
5;0.012451389
1;0.002676539
2;-0.003846213
3;-0.005581889
4;-0.003061777
5;0.008672211
1;0.004101986
2;-0.001379693
3;0.002615533
4;0.003655949
5;0.005402712
1;-0.001365553
2;-0.004631403
3;0.000990211
4;-0.007066064
5;-0.001952666
1;-0.005235389
2;0.006062531
3;-0.000855676
4;0.006215485
5;-0.00212911
1;0.004197099
2;0.010430324
3;0.014526956
4;0.004214186
5;0.004347028
1;0.001435711
2;-0.00316129
3;0.00214967
4;0.006475779
5;0.002361725
1;-0.000813758
2;0.006949824
3;0.002408975
4;-0.001614314
5;0.008018924
1;0.011024445
2;-0.001414418
3;-0.001270715
5;0.002671924
1;-0.00060783
2;-0.011004603
3;-0.004258802
4;-0.00096678
5;-0.006442158
1;0.013643656
2;-0.00296534
3;-0.009151629
4;-0.015551016
5;-0.000905387
1;-0.010568385
2;0.006993712
3;0.007546791
4;0.019251931
5;0.004161571
1;-0.002607319
2;0.005487513
4;0.006357655
5;0.001282552
1;-0.003892395
2;-0.017543723
4;-0.005048226
5;0.014841624
1;-0.00050813
2;0.007435672
3;-0.00641967
4;0.008568098
5;0.006141268
1;1.31665E-05
2;0.01223541
3;-0.002161375
4;0.003318263
5;0.008305782
1;0.000682607
2;0.007720858
3;0.004474337
4;-0.011088559
5;-0.0090952
1;-0.007163634
2;0
3;0.009730031
4;0.014993825
5;0.0025345
1;0.000724781
2;0.003210683
3;-0.014009441
4;0.002399852
5;0.011989619
1;-0.00524449
2;0.005282485
3;0.016554424
4;0.011210394
5;-0.004122699
2;0.009613742
3;-0.004666078
4;-0.01199799
5;-0.001283833
1;0.010558083
2;0.002157418
3;-0.007850644
4;-0.01325648
5;-0.005359779
1;0.005661594
2;-0.005497221
3;0.013861384
4;-0.004286033
5;0.007994904
1;0.010725288
2;-0.002843096
3;-0.008764602
4;-0.018446772
5;0.004561746
1;0.003197223
2;-0.007632325
3;-0.004938344
4;-0.003978531
5;0.001850966
1;0.00862233
2;-0.002303857
3;0.00181062
4;-0.021248834
1;-0.021895061
2;0.003322875
3;-0.012624774
4;0.00027992
5;0.010051669
1;0.005565694
2;0.005221671
3;-0.00723122
4;-0.002975762
5;-0.027662377
1;0.008208608
2;0.014668754
3;0.011605597
4;-0.002307744
5;0.005981263
1;-0.007820779
2;0.01855452
3;-0.001253028
4;-0.00318484
5;-0.007562432
1;0.009867924
2;0.026919131
3;0.009138895
4;-0.003512789
5;0.017921671
1;0.021080829
2;-0.00305178
3;-0.014774697
4;0.005672803
5;0.005495321
1;0.015495606
2;-0.005422598
3;0.003486766
4;0.006961027
5;-0.014513036
1;0.004233269
2;0.010018413
3;-0.002748349
4;-0.004405951
5;0.013514281
2;0.003159002
3;-0.002946517
4;-0.003701321
5;0.004963493
1;-0.002265969
2;-0.001040288
3;-0.006371678
4;0.003944075
5;0.017138843
1;0.005694644
2;0.002731199
3;0.00495724
4;0.01584718
5;0.011042871
1;0.000705025
2;0.000581551
3;-0.006010739
4;0.009994208
5;0.000790342
1;-0.02259678
2;0.019967311
3;-0.008233818
4;-0.005990981
5;0.004088138
1;-0.002437319
2;0.006632272
3;0.014484449
4;0.014157682
1;-0.005160963
2;0.007154786
3;-0.012276408
4;0.0068522
5;0.003168605
1;0.001852801
2;0.008003773
3;0.011630598
4;-0.005331348
5;-0.017662392
1;-0.002581719
2;0.022784864
3;0.002758563
4;0.003985385
5;-0.001607161
1;-0.002495682
2;0.006216953
3;0.010556527
4;0.002118956
5;-0.007541649
1;0.003330807
2;0.002175891
3;0.008312948
4;-0.00955273
5;-0.018730021
1;0.003699471
2;-0.011236857
3;-0.00487951
4;0.002978143
5;-0.026250699
1;0.012882768
2;0.014707907
3;0.014303113
4;-0.015340357
5;-0.001633678
1;-0.003666544
2;-0.007789782
3;0.000744504
4;-0.011038041
5;-0.004658549
2;0.030773343
3;0.000301815
4;0.003238773
5;-0.001957074
1;0.002311518
2;0.002595426
3;-0.015750737
4;-0.007032055
5;0.012327954
1;-0.004491026
2;0.027738308
3;-0.002795664
4;0.004538994
5;0.003393406
1;0.005162818
2;-0.003669998
3;-0.007856991
4;-0.006980516
5;0.007763709
1;0.008553903
2;-0.006376888
3;0.008545848
4;0.005271769
5;0.004746853
1;0.00790624
2;0.010665759
3;-0.009484169
4;-0.003311977
5;-0.00375723
1;0.001157575
2;0.002249302
3;-0.004710753
4;-0.010900851
5;-0.011677443
1;0.012054237
2;0.017293949
3;-0.003905671
4;-0.018550121
5;-0.009565001
1;-0.071127446
2;0.049886931
3;-0.002922311
4;-0.016984894
5;0.012033363
1;0.026296151
2;0.00188323
3;0.002123684
4;-0.005029812
5;-0.011278355
1;-0.006902399
2;0.002872771
3;-0.019478793
4;0.011741474
5;0.012672188
1;0.019045146
2;-0.008458842
3;0.006755849
4;0.015119249
5;0.004276646
1;-0.017196302
2;0.004374207
3;0.000862042
5;0.003943289
1;0.020071445
2;-0.003175014
3;0.005224678
4;-0.003764358
5;0.010925608
1;-0.00144444
2;-0.006730868
3;-0.006157598
4;-0.015431042
5;-0.001624457
1;0.01043426
2;0.004815094
3;-0.002585878
4;-0.010662103
5;-0.008958674
1;0.007282403
2;-0.015395242
3;-0.006870309
5;0.004023203
1;0.017875289
2;0.018179579
3;-0.000422404
5;0.004739224
1;0.002079802
2;-0.010794229
3;-0.002672774
4;-0.008281082
5;-0.030112588
1;0.012341471
2;0.013651981
3;0.006094068
4;-0.007555035
5;0.011274855
2;0.017618013
3;-0.007992204
4;-0.008035827
5;-0.005675236
1;-0.000668568
2;0.012534108
3;0.008672119
4;0.008181609
5;-0.005300734
1;0.021186228
2;0.004712877
3;0.000894232
4;-0.003342555
5;0.008849264
1;-0.001700277
2;0.008148832
3;0.000980863
4;0.004040805
5;-0.003962377
2;0.002613997
3;0.009071328
4;-0.00368868
5;0.005750347
1;0.0037928
2;-0.007328307
3;0.01190295
4;0.0055174
5;0.000638701
1;-0.00156411
2;0.00411484
3;-0.004468057
4;-0.011794334
5;0.019744847
1;-0.003206834
2;0.011282578
3;0.003957393
4;0.001356161
5;-0.001225141
1;0.009926148
2;0.001092734
3;0.004681514
4;0.003880001
5;0.008607116
1;-0.003289731
2;0.009176877
3;-0.003370209
4;-0.001026
5;-0.004881079
1;-0.001681103
2;0.007424818
3;0.005792133
4;0.010645656
5;0.002398885
1;-0.001176429
2;-0.010605542
3;-0.007145472
4;0.008154381
1;-0.00088274
2;0.005446127
3;0.003194534
4;-0.010011352
5;0.013044306
1;0.000828003
2;0.002684064
3;0.003429015
4;-0.00974178
5;-0.010487283
1;-0.019467996
2;-0.001316971
3;0.008725907
4;0.015528079
5;0.008285794
1;0.00095405
2;-0.005872459
3;-0.009529801
4;-0.008890725
5;0.011800725
1;-0.001354537
2;0.008234277
3;0.002747636
4;-0.0013326
5;-0.007762493
1;-0.002628075
2;0.003340348
3;0.008561558
4;-0.003957564
5;-0.003748134
2;-0.014924364
3;-0.001637508
4;0.0049045
5;-0.006196271
1;0.000146668
2;0.002051095
3;-0.00964184
4;0.011113471
5;0.01723236
1;0.001668476
2;0.002408097
3;-0.005496071
4;-0.016041235
5;0.00388435
1;-0.020066395
2;0.009775556
3;0.017788777
4;-0.00066863
5;-0.005183472
1;0.002323198
2;0.014649112
3;0.011889838
4;-0.003182801
5;0.003465227
1;0.004657334
2;-0.004092721
3;0.012898882
4;-0.001864941
1;0.009471585
2;-0.0023097
3;0.010099007
4;-0.006727081
5;0.00496796
1;0.00073835
2;0.010577321
3;-0.002355053
4;0.007783658
5;0.002328388
1;-0.002235486
2;-0.016201821
3;-0.000850096
4;-0.021122135
5;0.000920831
1;0.005655436
2;-0.014955208
3;-0.004460315
4;0.015642954
5;-0.019685919
1;-0.00737092
2;-0.036917804
3;0.008646243
4;0.00755395
5;-0.000165207
1;-0.005808752
2;-0.013159307
3;0.014155912
4;-0.008623897
5;-0.011377049
1;0.01949354
2;0.016047066
3;-0.002855508
4;-0.005900477
5;-0.009535979
1;0.006361286
2;0.004319146
3;-0.007955798
4;-0.039125163
5;-0.014929761
1;-0.07043759
2;0.037902812
3;-0.003809068
4;-0.008333635
5;-0.008557678
2;0.049645962
3;-0.017008185
4;-0.026189708
5;0.029028053
1;0.020267716
2;0.007700531
3;0.007488658
4;-0.02578194
5;0.001196689
1;0.00371824
2;0.005590415
3;0.034798236
4;-0.022165066
5;0.001944939
1;0.003764144
2;0.000314629
3;-0.030989445
4;-0.030570415
5;0.016300091
1;-0.014102566
2;-0.004024028
3;-0.014228454
4;-0.011647076
5;0.025672379
1;0.013440493
2;-0.002920941
3;0.010728333
4;0.040882061
5;0.008489007
1;0.005635254
2;0.001448512
3;0.00561428
4;0.007968763
5;-0.007268022
1;0.001539905
2;-0.006530529
3;0.00257801
4;0.016564756
5;0.011663595
1;0.011700062
2;-0.000683933
3;0.007023994
4;0.013478442
5;0.006294914
1;-0.009519227
2;-0.001717985
3;-0.006482241
4;-0.002930326
5;0.007158776
1;0.008976046
2;0.003032716
3;0.004518792
4;0.007078551
5;0.009446741
1;0.020972296
2;-0.004402841
3;0.003274458
5;0.004589786
1;-0.024364947
2;0.009961988
3;-0.003434863
4;-0.01818788
5;0.022864229
1;0.009270761
2;-0.005335417
3;0.001784454
4;-0.015729446
5;0.001235267
1;-0.021893181
2;0.018776349
3;-0.000765667
4;0.015406467
5;0.006798984
1;0.012388954
2;0.000606713
3;0.020534332
4;-0.001849431
1;-0.000636278
2;0.013229229
3;-0.007987947
4;-0.002194088
1;-0.000919697
2;0.013490548
3;0.021898917
4;-0.002053445
5;0.004212485
1;-0.00883041
2;-0.019470214
3;-0.004131118
4;-0.018156381
5;0.025308321
2;0.007005311
3;0.003683304
4;-0.01722506
5;-0.008104582
1;0.007148784
2;0.014745128
3;-0.007325277
4;0.0177
5;0.011214219
1;-0.005202469
2;-0.008686479
3;0.007955655
4;-0.018710674
5;-0.00730743
1;0.003519698
2;-0.022465181
3;0.006074561
4;0.02461387
5;-0.019250485
2;0.009498453
3;-0.014469615
4;0.010766728
5;0.001566728
1;0.026218372
2;-0.000754919
3;-0.014077766
4;-0.006716243
5;-0.005387896
1;-0.001753897
2;-0.008660877
3;0.001793576
4;0.015309432
5;0.022862806
1;0.005675881
2;-0.002255549
3;0.005454531
4;0.008388454
5;-0.002384012
1;0.009739301
2;-0.00067339
3;-0.00657402
4;0.014328745
5;-0.013196717
1;-0.001756346
2;-0.027252922
3;0.005097354
4;0.016728419
5;-0.005589278
1;0.021111711
2;-0.007215879
3;-0.011116723
4;0.005697491
1;0.020958072
2;-0.002447889
3;0.006805885
4;0.012797503
5;0.003246262
1;0.007595216
2;-0.006505589
3;-0.015965929
4;-0.004216821
5;-0.002914626
1;-0.022634837
2;0.012860155
3;0.022670701
4;0.016846785
5;-0.001450839
1;0.002348274
2;0.002027296
3;-0.008762967
4;-0.005999112
5;-0.005713213
1;0.01446224
2;-0.016846782
3;0.01142844
4;-0.011390903
5;0.009674904
1;-0.003500544
2;0.011358068
3;0.006170022
4;0.002606571
5;-0.022001656
1;0.001262471
2;-0.004616872
3;0.008149286
4;-0.00402526
5;-0.006399135
1;-0.017930354
2;-0.017174927
3;0.015727433
4;-0.018058082
5;0.015817614
2;-0.005839545
3;0.000424863
4;0.003646389
5;0.021475425
1;0.005085896
2;-0.012964716
3;0.000993942
4;-0.012069757
5;-0.007071196
1;0.000278246
2;0.005517978
3;0.022230991
4;0.007107819
5;0.00219179
1;0.004576803
2;-0.009773327
3;-0.002113199
4;-0.013047406
5;-0.000357266
1;0.012121086
2;0.014984625
3;0.015608798
4;0.005992021
5;0.007402151
2;-0.002230746
3;0.005560399
4;-0.001032155
5;0.006333795
1;-0.002983181
2;-0.003967549
3;0.003302615
4;0.008155926
5;0.006477183
1;-0.0078757
2;-0.021941809
3;0.001589035
4;-0.013371193
5;-0.002965516
1;-0.00678821
2;0.011126803
3;0.001876668
4;-0.018009451
5;-0.009221903
1;-0.000504372
2;-0.004429811
3;-0.012826007
4;0.006399313
5;-0.010267879
1;-0.001916793
2;-0.012693881
3;0.015871137
4;-0.002899902
5;0.022485181
1;0.002324664
2;0.010011561
3;-0.008457279
4;-0.006964262
5;0.009788816
1;0.017509894
2;0.002408472
3;0.013324837
4;-0.01441821
5;-0.010139261
1;-0.018149726
2;-0.002730269
3;0.008040836
4;-0.009025863
5;0.028495959
2;-0.005015356
3;-0.004676027
4;0.002607912
5;0.002963712
1;-0.005586503
2;-0.005849846
3;-0.013804443
4;0.000386884
5;0.012766291
1;8.23677E-05
2;-0.021150116
3;0.002238274
4;-0.023236035
5;-0.002384891
1;0.00464723
2;-0.000865325
3;-0.010844741
4;0.011242416
5;7.79569E-05
1;0.016843496
2;-0.002494293
3;0.018312113
4;-0.005872043
5;0.013852787
1;-0.000606462
2;-0.016743523
3;-0.021158417
4;-0.001658253
5;-0.028458988
1;0.005372703
2;0.005716687
3;0.022041469
4;-0.004523839
5;0.01395627
1;-0.00618047
2;-0.009101067
3;0.011479134
4;0.034658566
5;0.01514794
1;-0.006484997
2;-0.004722681
3;0.005320677
4;0.005674202
5;0.005554614
1;0.004935873
2;-0.008554946
3;0.005973568
4;0.005807807
5;0.010513072
1;-0.00119694
2;0.018249123
3;-0.006613042
4;0.010036584
5;-0.002065376
1;-0.000745707
2;-0.011537582
3;0.008817374
5;-0.000324664
1;-0.006224241
2;-0.013530245
3;0.006323071
4;0.008066284
5;0.017070857
1;-0.006980281
2;-0.009998318
3;-0.003761047
4;0.003008548
5;0.006321809
1;-0.001285193
2;-0.008551033
3;0.007214659
4;0.003848725
5;0.001584613
1;-0.002071065
2;0.010759278
3;0.001881822
4;0.015346807
1;-0.000850644
2;0.000384251
3;0.003971085
4;0.000689907
5;0.003258664
1;-0.009594975
2;-0.039099227
3;0.00192038
4;0.000955246
5;0.026729935
1;0.011127821
2;-0.013148634
3;-0.004395979
4;0.012096208
5;0.010614784
2;-0.00685551
3;0.00052215
4;-0.007120559
5;-0.002916595
1;-0.028022615
2;0.006046484
3;-0.004221575
4;-0.00394627
5;-0.027840796
1;0.024904904
2;0.010571692
3;-0.00011354
4;0.011185365
5;-0.00042115
1;-9.12726E-05
2;0.012198507
3;-0.02103511
4;0.003620246
5;-0.021192326
1;0.002030925
2;0.008674871
3;-0.01030937
4;0.000425083
5;-0.030847071
2;0.004506616
3;0.006281215
4;-0.005349813
5;-0.014940039
1;0.010957032
2;0.013535077
3;0.009302189
4;0.001861679
5;0.01964283
1;-0.012776692
2;-0.025965272
3;0.008140161
4;0.025279576
5;-0.004734058
1;-0.00824134
2;-0.017843749
3;0.023982627
4;0.046545809
5;0.004105461
1;-0.005367854
2;0.02524452
3;0.004521616
4;0.017642524
5;7.20176E-05
1;-0.002359636
2;-0.010641381
3;0.000523829
4;-0.013749866
5;0.007138822
1;0.004919216
2;-0.00749162
3;-0.004936129
4;0.009348583
5;0.009948089
1;-0.007872101
2;-0.002575666
3;-0.022522989
4;-0.018338158
5;-0.060045134
1;0.032548196
2;0.028260265
3;-0.009856898
4;0.004940594
1;-0.003267703
2;0.032734323
3;-0.011196572
4;0.002686345
5;-0.008562618
1;0.0108332
2;-0.015069559
3;-0.021801457
4;-0.003915507
5;0.016227223
1;-0.005922728
2;-0.008482904
3;-0.020815079
4;0.0177441
5;0.009297394
1;0.02185712
2;0.009375069
3;-0.012519725
4;-0.007341429
5;-0.021279493
1;-0.004437851
2;-0.019362094
3;0.018169139
4;-0.012609093
5;-0.002536656
2;0.031733051
3;-0.001301419
4;0.019663212
5;0.019446491
1;-0.006540166
2;-0.006692967
3;0.009231255
4;-0.006607525
5;-0.003234408
1;-0.007544086
2;0.016080252
3;0.000748304
4;0.005553931
5;-0.009697037
1;0.014601372
2;-0.006786096
3;0.002152227
4;-0.018388201
5;-0.007395512
1;0.009548573
2;-0.003276141
3;0.002939387
4;-0.008580722
5;0.008429489
1;0.010218478
3;-0.015989256
4;0.007192838
5;0.015145559
1;-0.002220328
2;0.003558265
3;0.008097428
4;0.001953988
5;0.009408484
1;0.000337696
2;-0.011151059
3;-0.007917506
4;0.009141869
5;-0.010336947
1;-0.010799975
2;0.00692812
3;-0.015067472
4;-0.001929678
5;-0.020722049
1;0.007675292
2;0.005068102
3;0.00041713
4;0.009587589
5;0.007113757
1;0.011141249
2;0.00234967
3;-0.006719314
4;-0.008605224
5;0.007905665
1;0.013309233
2;-0.004791692
3;-0.003090129
4;0.010900939
5;-0.002911853
1;0.005188565
2;-0.000900718
3;0.005219545
4;0.00155261
5;-0.001233929
1;0.005058709
2;-0.002810913
3;-0.004813399
4;0.009992567
5;0.002033932
2;-0.009042782
3;-0.009888956
4;0.006851995
5;-0.00534534
1;-0.00351235
2;-0.004893573
3;0.001968385
4;-0.002724411
5;-0.010221762
1;-0.014637827
2;0.010597777
3;-0.005880673
4;-0.001579098
5;-0.000227761
1;-0.006711132
2;-0.008247786
3;-0.000448528
4;0.021991555
5;-0.015047956
1;-0.000194936
2;-0.006825774
3;0.005495019
4;0.001365568
5;-0.019183302
1;-0.004951949
2;-0.010763626
3;-0.016303544
4;-0.025840502
5;0.032836397
1;0.000327417
2;-0.018094959
3;-0.005824466
4;0.034153358
5;0.005865709
1;-0.000823573
2;0.001682231
3;-0.024054464
4;-0.000337078
5;0.011035017
1;0.01373553
2;0.02174014
3;-0.005739118
4;0.004983271
5;-0.001141853
1;0.003847665
2;-0.000223459
3;-0.015902347
4;-0.006506704
5;-0.024700112
1;-0.010834629
2;0.023181408
3;0.004948148
4;-0.012664309
5;-0.003357618
1;-0.018522191
2;0.003516771
3;-0.018721681
5;0.014571619
1;0.0053517
2;-0.0095939
3;0.004361438
4;-0.020310234
5;0.000212913
1;0.007378262
2;0.038183287
3;-0.018387615
4;-0.005870125
5;0.01941508
1;0.007497972
2;-0.006556733
3;-0.008194336
4;-0.014113944
5;-0.02169639
1;0.00803833
2;-0.013042638
3;-0.031796138
4;0.007969801
5;0.024094377
2;0.007050397
3;0.01038544
4;0.003980269
5;-0.010503016
2;-0.028432328
3;0.048884042
4;-0.010608477
5;-0.026592845
1;-0.00191966
2;0.003804892
3;0.00954075
4;0.010264892
5;-0.006252454
2;0.00612432
3;0.002123399
4;0.01381939
5;-0.004036415
1;0.000268112
2;0.01294732
3;0.002862702
4;-0.004989337
5;-0.001887586
1;0.006781632
2;0.006983483
3;-0.005635586
4;0.005446303
5;-0.017628462
1;0.003580177
2;-0.001514833
3;-0.008443694
4;-0.006254182
5;-0.013425251
1;0.011757858
2;-0.008689766
3;-0.002186191
4;0.008090775
5;-0.019086321
2;-0.017508886
3;-0.018680921
4;-0.001953679
5;-0.005570956
1;0.017338738
2;-0.00768933
3;-0.014412471
4;0.001039832
5;-0.005696042
1;0.005841048
2;0.009931109
3;0.006431657
4;0.00225597
5;-0.025075769
1;-0.044140776
2;0.014719631
3;-0.026181831
4;0.005854042
5;-0.019819158
1;0.017473111
2;-0.024371946
3;-0.018086295
4;-0.004071943
5;0.019713495
1;0.011219213
2;0.025253391
3;-0.024733005
4;-0.004640984
5;0.010726704
1;-0.012540274
2;-0.034998444
3;-0.002905361
4;0.042752964
5;-0.020186047
1;0.008084703
2;0.026706184
3;-0.00213343
4;0.014991406
1;-0.003232935
2;0.010229945
3;0.038153247
4;0.012464796
5;-0.00857948
1;-0.015093464
2;-0.012236011
3;0.015815145
4;0.004684838
5;0.014898349
1;-0.002869121
2;0.013498357
3;0.000781413
4;-0.014984323
5;0.014337135
1;-0.002450478
2;-0.001829914
3;-0.00449789
4;-0.00028677
5;-0.007605451
1;0.00260564
2;0.000416273
3;0.028055485
4;0.002720054
5;0.002689455
1;0.016024667
2;-0.00263137
3;-0.01564823
4;0.003191055
5;-0.011886288
2;-0.007824631
3;-0.015779279
4;0.006182375
5;0.00385458
1;0.005095391
2;0.012906541
3;-0.010604736
4;0.005441731
5;-0.009441752
1;-0.008391102
2;0.001163236
3;-0.011411764
4;-0.017656575
5;-0.004527107
1;-0.004895193
2;0.003428325
3;0.008671002
4;0.011300106
5;-0.009494912
1;-0.005523859
2;-0.001511071
3;-0.004687322
4;0.01241569
5;-0.001485363
1;0.01002812
2;-0.001837187
4;-0.012397813
5;-0.023778731
1;0.00685539
2;-0.014502628
3;-0.001134776
4;0.023415018
5;0.006221604
1;-0.010942449
2;0.009921923
3;-0.005557061
4;0.006034533
5;-0.003437945
1;-0.016504113
2;-0.016405467
3;0.015951975
4;0.01039526
5;0.002399586
1;-0.001078686
2;0.005555225
3;0.003872844
4;0.003956208
5;-0.00525647
1;-0.011487477
2;0.003260041
3;-0.017480019
4;-8.44966E-05
5;0.00567075
1;0.000949002
2;-0.003835128
3;-0.007366563
4;0.003085167
5;-0.016803389
1;0.008091311
2;-0.012153009
3;0.006932004
4;-0.002767038
5;0.019463593
1;-0.004838978
2;-0.01512384
3;-0.011211899
4;-0.017150127
5;0.004021909
2;-0.000564742
3;-0.001059752
4;-0.02264477
5;-0.018812879
1;0.006206638
1;-0.05046794
2;-0.005821857
3;-0.016243695
4;-0.031552521
5;-0.019217754
1;0.038242568
2;0.008751271
3;-0.005179999
4;0.011423618
5;0.021685198
1;-0.002298642
2;0.01223052
3;0.019731193
4;-0.002474428
5;0.001634743
1;-0.008379387
2;-0.005369989
3;0.022679127
4;0.015093795
5;-0.005280769
1;-0.001530966
2;0.006911964
3;-0.018808352
4;-0.007904222
5;0.004546969
1;0.015180241
2;-0.004708747
3;0.0003871
4;0.013627693
5;0.004100337
1;-0.024106605
2;-0.017314952
3;-9.43588E-06
4;0.02268881
5;0.002855434
1;0.014283087
2;0.014421639
3;-0.002738673
4;0.002452627
5;0.001581169
1;-0.001768932
2;0.018393197
3;0.001859405
4;0.000902144
5;-0.003147897
1;0.010839907
2;-0.007324379
3;-0.004939278
5;0.011637951
1;0.006135839
2;-0.006866325
3;-0.018420025
4;0.010296646
5;-0.000657996
1;-0.008416557
2;0.013100816
3;0.0220729
4;-0.00278081
5;-0.007559993
1;-0.015995189
2;-0.002784746
3;0.000272668
4;-0.015679818
5;0.003308854
1;0.0099848
2;0.007517776
3;0.005792869
4;-0.008412403
5;0.004341706
1;-0.000209649
3;0.004115053
4;0.006728835
5;0.003356128
1;-0.011207947
3;0.005723607
4;0.009138231
5;0.00619393
1;-0.006520088
2;-0.003594775
3;-0.004810338
4;0.001219887
5;-0.009512918
1;-0.006295965
2;0.006810847
3;-0.016378524
4;0.009980449
5;-0.00997158
2;-0.007361319
3;0.007893291
4;0.003512765
5;0.000997603
1;-0.000194146
2;-0.029030109
3;0.011679242
4;0.014823538
5;-0.007103564
1;-0.025048227
2;-0.004046772
3;-0.005990273
4;-0.003087335
5;0.014749462
1;0.014238339
2;-0.004001015
3;0.00989222
4;-0.001816563
5;-0.011077901
2;-0.019054117
3;0.013423266
4;-0.015631844
5;0.008190612
1;0.017815473
2;-4.50692E-05
3;0.000459611
4;-0.00285119
5;0.022381893
1;0.019303896
2;-0.006695735
3;0.014405315
4;-0.004508026
5;0.005831573
1;0.003386825
2;-0.002296645
3;-0.009906663
4;-0.000910222
5;0.011314367
1;-0.000523221
2;0.004058503
3;-0.015882236
4;0.001509474
5;-0.004247951
1;-0.014759736
2;0.005831691
3;0.005334934
4;0.00245204
1;-0.000741086
2;-0.008566601
3;-0.010043583
4;0.00083491
5;-0.003210219
1;0.002277561
2;-0.006678312
3;0.011271008
4;-0.023974364
5;0.0066104
1;-0.007643833
2;0.023148435
3;-0.002040419
4;-0.001421881
5;0.000622322
1;-0.015530988
2;-0.00622062
3;-0.007128238
4;-0.001519715
5;-0.013986758
1;-0.01015057
2;0.01070787
3;0.00881959
4;-0.00175033
5;-0.010315246
1;-0.019529335
2;-0.003025462
3;0.036817762
4;-0.01465431
5;-0.016936495
1;0.018379987
2;0.020923115
3;-0.005675524
4;0.006540927
5;0.007583422
1;-0.013382234
2;-0.011051057
3;0.005669714
4;0.010132467
5;-0.012160267
2;-0.008589868
3;-0.006432631
4;-0.002813838
5;0.002326673
1;-0.025107827
2;9.60906E-06
3;0.008810967
4;-0.019961703
5;-0.001575355
1;0.003119127
2;-0.016768641
3;0.006549147
4;-0.010542904
5;-0.002270891
1;0.028287522
2;0.000935702
3;-0.016674102
4;-0.013522523
5;-0.017189701
1;0.003612772
2;-0.016842632
3;-0.002677378
4;0.017422558
5;-0.00082809
1;-0.021619759
2;-0.021453915
3;0.006203755
5;0.036071476
1;-0.012258484
2;-0.025029677
3;-0.034552095
4;0.007468214
5;-0.006469224
1;-0.003762264
2;-0.018682472
3;0.005644792
4;-0.02739039
5;-0.039107284
1;-0.033464384
2;-0.02738881
3;0.055744324
4;-0.005647684
5;0.016742729
1;0.052666583
2;0.004240352
3;0.009744345
4;-0.030019846
5;-0.023352882
1;-0.03489794
2;0.029479696
3;0.019812436
4;0.032198402
5;0.003505874
1;-0.005340879
2;-0.021913506
3;0.03926595
4;0.011492826
5;-0.001592237
1;0.023337425
2;-0.014056467
3;0.012645985
4;0.013953763
5;-0.022947486
1;0.007507408
2;-0.013947761
3;-0.018298229
4;-7.62664E-05
5;-0.001886721
2;-0.042423409
3;0.017365036
4;-0.016078877
5;0.016660754
1;0.01006197
2;0.007304699
3;-0.000142933
4;-0.02509651
5;0.003264445
1;0.001448698
2;-0.019925629
3;-0.004658696
4;-0.030525847
5;0.002451577
1;-0.013924434
2;-0.017435514
3;0.024558936
4;0.01804594
5;-0.032790992
1;-0.014720383
2;0.039242886
3;-0.023870045
4;-0.010881421
5;-0.022686567
1;-0.019296123
2;0.016757241
3;-0.027666161
4;0.034368339
5;0.038315123
1;0.007299825
2;0.046249339
3;-0.024408404
4;0.022056758
5;0.005885739
1;0.017185462
2;-0.010682382
3;0.006695429
4;-0.015337862
5;0.017021449
1;-0.008300381
2;-0.009117747
3;0.009656788
4;-0.005572864
5;0.017014828
1;0.008168905
2;0.007720437
3;0.009102094
4;-0.023117416
5;-0.008801708
1;-0.020950211
2;0.007685611
3;-0.000475791
4;0.024335206
5;0.006129781
1;-0.010463086
2;-0.004028718
3;0.019228707
4;0.021224774
5;-0.003443637
1;0.002490046
2;-0.021190493
3;0.027601662
5;-0.002730406
1;-0.001902889
2;-0.014855174
3;-0.003448786
4;-0.012093584
5;0.006245965
1;-0.022426019
2;0.013860892
3;0.00056372
4;-0.003741964
5;-0.013511757
1;0.023247041
2;-0.008172584
3;-0.013232381
4;-0.00773927
5;0.012932692
1;0.001806887
2;-0.005486507
4;-0.003153532
5;-0.016158443
1;0.004547561
2;0.000488856
4;0.032660756
5;-0.00048415
1;0.022225556
2;-0.006566111
3;-0.014185718
4;0.01920059
5;0
1;-0.001413291
2;0.005812968
3;-0.014530928
4;-0.003950202
5;-0.014116223
2;-0.015826864
